2024-10-03 10:44,AZUR SECUNDUS,0,Terminids
2024-10-03 10:44,IVIS,0,Humans
2024-10-03 10:44,SLIF,0,Humans
2024-10-03 10:44,CARAMOOR,0,Humans
2024-10-03 10:44,KHARST,0,Humans
2024-10-03 10:44,EUKORIA,0,Humans
2024-10-03 10:44,MYRIUM,0,Humans
2024-10-03 10:44,KERTH SECUNDUS,0,Humans
2024-10-03 10:44,PARSH,0,Humans
2024-10-03 10:44,REAF,0,Humans
2024-10-03 10:44,IRULTA,0,Humans
2024-10-03 10:44,EMORATH,0,Humans
2024-10-03 10:44,ILDUNA PRIME,0,Humans
2024-10-03 10:44,MAW,0,Humans
2024-10-03 10:44,MERIDIA,79,Humans
2024-10-03 10:44,BOREA,0,Humans
2024-10-03 10:44,CURIA,1,Humans
2024-10-03 10:44,TARSH,3,Humans
2024-10-03 10:44,SHELT,357,Humans
2024-10-03 10:44,IMBER,2858,Automaton
2024-10-03 10:44,BLISTICA,0,Humans
2024-10-03 10:44,RATCH,0,Humans
2024-10-03 10:44,JULHEIM,0,Humans
2024-10-03 10:44,VALGAARD,0,Humans
2024-10-03 10:44,ARKTURUS,0,Humans
2024-10-03 10:44,ESKER,2,Humans
2024-10-03 10:44,TERREK,0,Humans
2024-10-03 10:44,CIRRUS,0,Humans
2024-10-03 10:44,CRIMSICA,11,Humans
2024-10-03 10:44,HEETH,0,Humans
2024-10-03 10:44,VELD,1,Humans
2024-10-03 10:44,ALTA V,0,Humans
2024-10-03 10:44,URSICA XI,0,Humans
2024-10-03 10:44,INARI,0,Humans
2024-10-03 10:44,SKAASH,0,Humans
2024-10-03 10:44,MORADESH,0,Humans
2024-10-03 10:44,RASP,0,Humans
2024-10-03 10:44,BASHYR,0,Humans
2024-10-03 10:44,REGNUS,0,Humans
2024-10-03 10:44,MOG,0,Humans
2024-10-03 10:44,VALMOX,0,Humans
2024-10-03 10:44,IRO,0,Humans
2024-10-03 10:44,GRAFMERE,0,Humans
2024-10-03 10:44,NEW STOCKHOLM,0,Humans
2024-10-03 10:44,OASIS,0,Humans
2024-10-03 10:44,GENESIS PRIME,0,Humans
2024-10-03 10:44,OUTPOST 32,0,Humans
2024-10-03 10:44,CALYPSO,0,Humans
2024-10-03 10:44,ELYSIAN MEADOWS,0,Humans
2024-10-03 10:44,ALDERIDGE COVE,0,Humans
2024-10-03 10:44,TRANDOR,8,Humans
2024-10-03 10:44,EAST IRIDIUM TRADING BAY,0,Humans
2024-10-03 10:44,LIBERTY RIDGE,0,Humans
2024-10-03 10:44,BALDRICK PRIME,0,Humans
2024-10-03 10:44,THE WEIR,0,Humans
2024-10-03 10:44,KUPER,0,Humans
2024-10-03 10:44,OSLO STATION,0,Humans
2024-10-03 10:44,PÖPLI IX,0,Humans
2024-10-03 10:44,GUNVALD,0,Humans
2024-10-03 10:44,DOLPH,0,Humans
2024-10-03 10:44,BEKVAM III,0,Humans
2024-10-03 10:44,DUMA TYR,0,Humans
2024-10-03 10:44,VERNEN WELLS,2,Humans
2024-10-03 10:44,AESIR PASS,6,Humans
2024-10-03 10:44,AURORA BAY,0,Automaton
2024-10-03 10:44,PENTA,0,Automaton
2024-10-03 10:44,GAELLIVARE,297,Humans
2024-10-03 10:44,VOG-SOJOTH,0,Automaton
2024-10-03 10:44,KIRRIK,0,Humans
2024-10-03 10:44,MORTAX PRIME,0,Humans
2024-10-03 10:44,WILFORD STATION,0,Humans
2024-10-03 10:44,PIONEER II,0,Humans
2024-10-03 10:44,ERSON SANDS,6,Terminids
2024-10-03 10:44,SOCORRO III,5,Humans
2024-10-03 10:44,BORE ROCK,1,Humans
2024-10-03 10:44,FENRIR III,6,Humans
2024-10-03 10:44,TURING,20222,Humans
2024-10-03 10:44,ANGEL'S VENTURE,3,Humans
2024-10-03 10:44,DARIUS II,1300,Terminids
2024-10-03 10:44,ACAMAR IV,11250,Terminids
2024-10-03 10:44,ACHERNAR SECUNDUS,0,Humans
2024-10-03 10:44,ACHIRD III,54,Humans
2024-10-03 10:44,ACRAB XI,0,Humans
2024-10-03 10:44,ACRUX IX,0,Humans
2024-10-03 10:44,ACUBENS PRIME,0,Humans
2024-10-03 10:44,ADHARA,0,Humans
2024-10-03 10:44,AFOYAY BAY,0,Humans
2024-10-03 10:44,AIN-5,0,Humans
2024-10-03 10:44,ALAIRT III,0,Humans
2024-10-03 10:44,ALAMAK VII,0,Humans
2024-10-03 10:44,ALARAPH,0,Humans
2024-10-03 10:44,ALATHFAR XI,0,Humans
2024-10-03 10:44,ANDAR,0,Humans
2024-10-03 10:44,ASPEROTH PRIME,0,Humans
2024-10-03 10:44,BELLATRIX,0,Humans
2024-10-03 10:44,BOTEIN,0,Humans
2024-10-03 10:44,OSUPSAM,0,Humans
2024-10-03 10:44,BRINK-2,0,Humans
2024-10-03 10:44,BUNDA SECUNDUS,0,Humans
2024-10-03 10:44,CANOPUS,0,Humans
2024-10-03 10:44,CAPH,0,Humans
2024-10-03 10:44,CASTOR,0,Humans
2024-10-03 10:44,DURGEN,0,Humans
2024-10-03 10:44,DRAUPNIR,3,Humans
2024-10-03 10:44,MORT,0,Humans
2024-10-03 10:44,INGMAR,0,Humans
2024-10-03 10:44,CHARBAL-VII,0,Humans
2024-10-03 10:44,CHARON PRIME,0,Humans
2024-10-03 10:44,CHOEPESSA IV,1,Humans
2024-10-03 10:44,CHOOHE,186,Automaton
2024-10-03 10:44,CHORT BAY,1,Automaton
2024-10-03 10:44,CLAORELL,4,Automaton
2024-10-03 10:44,CLASA,384,Automaton
2024-10-03 10:44,DEMIURG,0,Humans
2024-10-03 10:44,DENEB SECUNDUS,0,Humans
2024-10-03 10:44,ELECTRA BAY,0,Humans
2024-10-03 10:44,ENULIALE,0,Terminids
2024-10-03 10:44,EPSILON PHOENCIS VI,0,Terminids
2024-10-03 10:44,ERATA PRIME,9,Humans
2024-10-03 10:44,ESTANU,8,Humans
2024-10-03 10:44,FORI PRIME,7,Terminids
2024-10-03 10:44,GACRUX,687,Terminids
2024-10-03 10:44,GAR HAREN,0,Humans
2024-10-03 10:44,GATRIA,7,Humans
2024-10-03 10:44,GEMMA,0,Humans
2024-10-03 10:44,GRAND ERRANT,0,Humans
2024-10-03 10:44,HADAR,0,Humans
2024-10-03 10:44,HAKA,0,Humans
2024-10-03 10:44,HALDUS,0,Humans
2024-10-03 10:44,HALIES PORT,0,Humans
2024-10-03 10:44,HERTHON SECUNDUS,0,Humans
2024-10-03 10:44,HESOE PRIME,0,Humans
2024-10-03 10:44,HEZE BAY,0,Humans
2024-10-03 10:44,HORT,0,Humans
2024-10-03 10:44,HYDROBIUS,0,Humans
2024-10-03 10:44,KARLIA,0,Humans
2024-10-03 10:44,KEID,0,Humans
2024-10-03 10:44,KHANDARK,0,Humans
2024-10-03 10:44,KLAKA 5,0,Humans
2024-10-03 10:44,KNETH PORT,0,Humans
2024-10-03 10:44,KRAZ,0,Humans
2024-10-03 10:44,KUMA,0,Humans
2024-10-03 10:44,LASTOFE,0,Humans
2024-10-03 10:44,LENG SECUNDUS,0,Humans
2024-10-03 10:44,LESATH,1529,Automaton
2024-10-03 10:44,MAIA,2,Humans
2024-10-03 10:44,MALEVELON CREEK,1,Humans
2024-10-03 10:44,MANTES,2,Humans
2024-10-03 10:44,MARFARK,2,Humans
2024-10-03 10:44,MARTALE,0,Humans
2024-10-03 10:44,MATAR BAY,1,Humans
2024-10-03 10:44,MEISSA,1,Humans
2024-10-03 10:44,MEKBUDA,0,Automaton
2024-10-03 10:44,MENKENT,121,Automaton
2024-10-03 10:44,MERAK,0,Automaton
2024-10-03 10:44,MERGA IV,0,Automaton
2024-10-03 10:44,MINCHIR,0,Humans
2024-10-03 10:44,MINTORIA,0,Humans
2024-10-03 10:44,MORDIA 9,0,Humans
2024-10-03 10:44,NABATEA SECUNDUS,0,Terminids
2024-10-03 10:44,NAVI VII,0,Terminids
2024-10-03 10:44,NIVEL 43,0,Terminids
2024-10-03 10:44,OSHAUNE,1,Terminids
2024-10-03 10:44,OVERGOE PRIME,0,Terminids
2024-10-03 10:44,PANDION-XXIV,51,Humans
2024-10-03 10:44,PARTION,10,Terminids
2024-10-03 10:44,PEACOCK,642,Terminids
2024-10-03 10:44,PHACT BAY,1148,Terminids
2024-10-03 10:44,PHERKAD SECUNDUS,0,Humans
2024-10-03 10:44,POLARIS PRIME,0,Humans
2024-10-03 10:44,POLLUX 31,0,Humans
2024-10-03 10:44,PRASA,0,Humans
2024-10-03 10:44,PROPUS,0,Humans
2024-10-03 10:44,RAS ALGETHI,0,Humans
2024-10-03 10:44,RD-4,0,Humans
2024-10-03 10:44,ROGUE 5,0,Humans
2024-10-03 10:44,RIRGA BAY,0,Humans
2024-10-03 10:44,SEASSE,0,Humans
2024-10-03 10:44,SENGE 23,0,Humans
2024-10-03 10:44,SETIA,0,Humans
2024-10-03 10:44,SHETE,0,Humans
2024-10-03 10:44,SIEMNOT,0,Humans
2024-10-03 10:44,SIRIUS,0,Humans
2024-10-03 10:44,SKAT BAY,0,Humans
2024-10-03 10:44,SPHERION,0,Humans
2024-10-03 10:44,STOR THA PRIME,0,Humans
2024-10-03 10:44,STOUT,0,Humans
2024-10-03 10:44,TERMADON,0,Humans
2024-10-03 10:44,TIBIT,0,Humans
2024-10-03 10:44,TIEN KWAN,0,Humans
2024-10-03 10:44,TROOST,1,Humans
2024-10-03 10:44,UBANEA,0,Humans
2024-10-03 10:44,USTOTU,1,Humans
2024-10-03 10:44,VANDALON IV,5,Humans
2024-10-03 10:44,VARYLIA 5,0,Humans
2024-10-03 10:44,WASAT,1,Humans
2024-10-03 10:44,VEGA BAY,1,Humans
2024-10-03 10:44,WEZEN,1,Humans
2024-10-03 10:44,VINDEMITARIX PRIME,0,Automaton
2024-10-03 10:44,X-45,0,Humans
2024-10-03 10:44,YED PRIOR,0,Humans
2024-10-03 10:44,ZEFIA,0,Humans
2024-10-03 10:44,ZOSMA,0,Humans
2024-10-03 10:44,ZZANIAH PRIME,0,Humans
2024-10-03 10:44,SKITTER,0,Humans
2024-10-03 10:44,EUPHORIA III,0,Humans
2024-10-03 10:44,DIASPORA X,0,Terminids
2024-10-03 10:44,GEMSTONE BLUFFS,0,Terminids
2024-10-03 10:44,ZAGON PRIME,0,Terminids
2024-10-03 10:44,OMICRON,0,Terminids
2024-10-03 10:44,CYBERSTAN,0,Automaton
2024-10-03 11:22,SUPER EARTH,159,Humans,Humans
2024-10-03 11:22,KLEN DAHTH II,0,Humans,Humans
2024-10-03 11:22,PATHFINDER V,0,Humans,Humans
2024-10-03 11:22,WIDOW'S HARBOR,0,Humans,Humans
2024-10-03 11:22,NEW HAVEN,0,Humans,Humans
2024-10-03 11:22,PILEN V,0,Humans,Humans
2024-10-03 11:22,HYDROFALL PRIME,0,Humans,Humans
2024-10-03 11:22,ZEA RUGOSIA,0,Humans,Humans
2024-10-03 11:22,DARROWSPORT,0,Humans,Humans
2024-10-03 11:22,FORNSKOGUR II,0,Humans,Humans
2024-10-03 11:22,MIDASBURG,0,Humans,Humans
2024-10-03 11:22,CERBERUS IIIc,0,Humans,Humans
2024-10-03 11:22,PROSPERITY FALLS,0,Humans,Humans
2024-10-03 11:22,OKUL VI,0,Humans,Humans
2024-10-03 11:22,MARTYR'S BAY,0,Humans,Humans
2024-10-03 11:22,FREEDOM PEAK,0,Humans,Humans
2024-10-03 11:22,FORT UNION,0,Humans,Humans
2024-10-03 11:22,KELVINOR,0,Humans,Humans
2024-10-03 11:22,WRAITH,0,Humans,Humans
2024-10-03 11:22,IGLA,0,Humans,Humans
2024-10-03 11:22,NEW KIRUNA,0,Humans,Humans
2024-10-03 11:22,FORT JUSTICE,0,Humans,Humans
2024-10-03 11:22,ZEGEMA PARADISE,0,Humans,Humans
2024-10-03 11:22,PROVIDENCE,0,Humans,Humans
2024-10-03 11:22,PRIMORDIA,0,Humans,Humans
2024-10-03 11:22,SULFURA,0,Humans,Humans
2024-10-03 11:22,NUBLARIA I,0,Humans,Humans
2024-10-03 11:22,KRAKATWO,0,Humans,Humans
2024-10-03 11:22,VOLTERRA,0,Humans,Humans
2024-10-03 11:22,CRUCIBLE,0,Humans,Humans
2024-10-03 11:22,VEIL,0,Humans,Humans
2024-10-03 11:22,MARRE IV,0,Humans,Humans
2024-10-03 11:22,FORT SANCTUARY,0,Humans,Humans
2024-10-03 11:22,SEYSHEL BEACH,0,Humans,Humans
2024-10-03 11:22,HELLMIRE,12,Terminids,Terminids
2024-10-03 11:22,EFFLUVIA,0,Humans,Humans
2024-10-03 11:22,SOLGHAST,0,Humans,Humans
2024-10-03 11:22,DILUVIA,0,Humans,Humans
2024-10-03 11:22,VIRIDIA PRIME,0,Humans,Humans
2024-10-03 11:22,OBARI,0,Humans,Humans
2024-10-03 11:22,MYRADESH,0,Humans,Humans
2024-10-03 11:22,ATRAMA,0,Humans,Humans
2024-10-03 11:22,EMERIA,0,Humans,Humans
2024-10-03 11:22,BARABOS,0,Humans,Humans
2024-10-03 11:22,FENMIRE,0,Humans,Humans
2024-10-03 11:22,MASTIA,109,Humans,Humans
2024-10-03 11:22,SHALLUS,1,Humans,Humans
2024-10-03 11:22,KRAKABOS,0,Humans,Humans
2024-10-03 11:22,IRIDICA,0,Humans,Humans
2024-10-03 11:22,AZTERRA,0,Humans,Humans
2024-10-03 11:22,AZUR SECUNDUS,0,Terminids,Terminids
2024-10-03 11:22,IVIS,0,Humans,Humans
2024-10-03 11:22,SLIF,0,Humans,Humans
2024-10-03 11:22,CARAMOOR,0,Humans,Humans
2024-10-03 11:22,KHARST,0,Humans,Humans
2024-10-03 11:22,EUKORIA,0,Humans,Humans
2024-10-03 11:22,MYRIUM,0,Humans,Humans
2024-10-03 11:22,KERTH SECUNDUS,0,Humans,Humans
2024-10-03 11:22,PARSH,0,Humans,Humans
2024-10-03 11:22,REAF,0,Humans,Humans
2024-10-03 11:22,IRULTA,0,Humans,Humans
2024-10-03 11:22,EMORATH,0,Humans,Humans
2024-10-03 11:22,ILDUNA PRIME,0,Humans,Humans
2024-10-03 11:22,MAW,0,Humans,Humans
2024-10-03 11:22,MERIDIA,108,Humans,Humans
2024-10-03 11:22,BOREA,0,Humans,Humans
2024-10-03 11:22,CURIA,3,Humans,Humans
2024-10-03 11:22,TARSH,5,Humans,Humans
2024-10-03 11:22,SHELT,339,Humans,Humans
2024-10-03 11:22,IMBER,2893,Automaton,Automaton
2024-10-03 11:22,BLISTICA,0,Humans,Humans
2024-10-03 11:22,RATCH,0,Humans,Humans
2024-10-03 11:22,JULHEIM,0,Humans,Humans
2024-10-03 11:22,VALGAARD,0,Humans,Humans
2024-10-03 11:22,ARKTURUS,0,Humans,Humans
2024-10-03 11:22,ESKER,5,Humans,Humans
2024-10-03 11:22,TERREK,0,Humans,Humans
2024-10-03 11:22,CIRRUS,0,Humans,Humans
2024-10-03 11:22,CRIMSICA,15,Humans,Humans
2024-10-03 11:22,HEETH,1,Humans,Humans
2024-10-03 11:22,VELD,1,Humans,Humans
2024-10-03 11:22,ALTA V,0,Humans,Humans
2024-10-03 11:22,URSICA XI,0,Humans,Humans
2024-10-03 11:22,INARI,0,Humans,Humans
2024-10-03 11:22,SKAASH,0,Humans,Humans
2024-10-03 11:22,MORADESH,0,Humans,Humans
2024-10-03 11:22,RASP,0,Humans,Humans
2024-10-03 11:22,BASHYR,0,Humans,Humans
2024-10-03 11:22,REGNUS,0,Humans,Humans
2024-10-03 11:22,MOG,0,Humans,Humans
2024-10-03 11:22,VALMOX,0,Humans,Humans
2024-10-03 11:22,IRO,0,Humans,Humans
2024-10-03 11:22,GRAFMERE,0,Humans,Humans
2024-10-03 11:22,NEW STOCKHOLM,0,Humans,Humans
2024-10-03 11:22,OASIS,0,Humans,Humans
2024-10-03 11:22,GENESIS PRIME,0,Humans,Humans
2024-10-03 11:22,OUTPOST 32,0,Humans,Humans
2024-10-03 11:22,CALYPSO,0,Humans,Humans
2024-10-03 11:22,ELYSIAN MEADOWS,0,Humans,Humans
2024-10-03 11:22,ALDERIDGE COVE,0,Humans,Humans
2024-10-03 11:22,TRANDOR,6,Humans,Humans
2024-10-03 11:22,EAST IRIDIUM TRADING BAY,0,Humans,Humans
2024-10-03 11:22,LIBERTY RIDGE,0,Humans,Humans
2024-10-03 11:22,BALDRICK PRIME,0,Humans,Humans
2024-10-03 11:22,THE WEIR,0,Humans,Humans
2024-10-03 11:22,KUPER,0,Humans,Humans
2024-10-03 11:22,OSLO STATION,0,Humans,Humans
2024-10-03 11:22,PÖPLI IX,2,Humans,Humans
2024-10-03 11:22,GUNVALD,0,Humans,Humans
2024-10-03 11:22,DOLPH,0,Humans,Humans
2024-10-03 11:22,BEKVAM III,0,Humans,Humans
2024-10-03 11:22,DUMA TYR,0,Humans,Humans
2024-10-03 11:22,VERNEN WELLS,2,Humans,Humans
2024-10-03 11:22,AESIR PASS,13,Humans,Humans
2024-10-03 11:22,AURORA BAY,0,Automaton,Automaton
2024-10-03 11:22,PENTA,0,Automaton,Automaton
2024-10-03 11:22,GAELLIVARE,274,Humans,Humans
2024-10-03 11:22,VOG-SOJOTH,0,Automaton,Automaton
2024-10-03 11:22,KIRRIK,0,Humans,Humans
2024-10-03 11:22,MORTAX PRIME,0,Humans,Humans
2024-10-03 11:22,WILFORD STATION,0,Humans,Humans
2024-10-03 11:22,PIONEER II,0,Humans,Humans
2024-10-03 11:22,ERSON SANDS,4,Terminids,Terminids
2024-10-03 11:22,SOCORRO III,6,Humans,Humans
2024-10-03 11:22,BORE ROCK,3,Humans,Humans
2024-10-03 11:22,FENRIR III,5,Humans,Humans
2024-10-03 11:22,TURING,20084,Humans,Humans
2024-10-03 11:22,ANGEL'S VENTURE,5,Humans,Humans
2024-10-03 11:22,DARIUS II,1298,Terminids,Terminids
2024-10-03 11:22,ACAMAR IV,11220,Terminids,Terminids
2024-10-03 11:22,ACHERNAR SECUNDUS,0,Humans,Humans
2024-10-03 11:22,ACHIRD III,62,Humans,Humans
2024-10-03 11:22,ACRAB XI,0,Humans,Humans
2024-10-03 11:22,ACRUX IX,0,Humans,Humans
2024-10-03 11:22,ACUBENS PRIME,0,Humans,Humans
2024-10-03 11:22,ADHARA,0,Humans,Humans
2024-10-03 11:22,AFOYAY BAY,0,Humans,Humans
2024-10-03 11:22,AIN-5,0,Humans,Humans
2024-10-03 11:22,ALAIRT III,0,Humans,Humans
2024-10-03 11:22,ALAMAK VII,0,Humans,Humans
2024-10-03 11:22,ALARAPH,0,Humans,Humans
2024-10-03 11:22,ALATHFAR XI,0,Humans,Humans
2024-10-03 11:22,ANDAR,0,Humans,Humans
2024-10-03 11:22,ASPEROTH PRIME,0,Humans,Humans
2024-10-03 11:22,BELLATRIX,0,Humans,Humans
2024-10-03 11:22,BOTEIN,0,Humans,Humans
2024-10-03 11:22,OSUPSAM,0,Humans,Humans
2024-10-03 11:22,BRINK-2,0,Humans,Humans
2024-10-03 11:22,BUNDA SECUNDUS,0,Humans,Humans
2024-10-03 11:22,CANOPUS,0,Humans,Humans
2024-10-03 11:22,CAPH,0,Humans,Humans
2024-10-03 11:22,CASTOR,0,Humans,Humans
2024-10-03 11:22,DURGEN,0,Humans,Humans
2024-10-03 11:22,DRAUPNIR,2,Humans,Humans
2024-10-03 11:22,MORT,2,Humans,Humans
2024-10-03 11:22,INGMAR,0,Humans,Humans
2024-10-03 11:22,CHARBAL-VII,0,Humans,Humans
2024-10-03 11:22,CHARON PRIME,0,Humans,Humans
2024-10-03 11:22,CHOEPESSA IV,0,Humans,Humans
2024-10-03 11:22,CHOOHE,197,Automaton,Automaton
2024-10-03 11:22,CHORT BAY,1,Automaton,Automaton
2024-10-03 11:22,CLAORELL,3,Automaton,Automaton
2024-10-03 11:22,CLASA,370,Automaton,Automaton
2024-10-03 11:22,DEMIURG,0,Humans,Humans
2024-10-03 11:22,DENEB SECUNDUS,0,Humans,Humans
2024-10-03 11:22,ELECTRA BAY,0,Humans,Humans
2024-10-03 11:22,ENULIALE,0,Terminids,Terminids
2024-10-03 11:22,EPSILON PHOENCIS VI,0,Terminids,Terminids
2024-10-03 11:22,ERATA PRIME,8,Humans,Humans
2024-10-03 11:22,ESTANU,7,Humans,Humans
2024-10-03 11:22,FORI PRIME,4,Terminids,Terminids
2024-10-03 11:22,GACRUX,690,Terminids,Terminids
2024-10-03 11:22,GAR HAREN,0,Humans,Humans
2024-10-03 11:22,GATRIA,3,Humans,Humans
2024-10-03 11:22,GEMMA,0,Humans,Humans
2024-10-03 11:22,GRAND ERRANT,0,Humans,Humans
2024-10-03 11:22,HADAR,0,Humans,Humans
2024-10-03 11:22,HAKA,0,Humans,Humans
2024-10-03 11:22,HALDUS,0,Humans,Humans
2024-10-03 11:22,HALIES PORT,0,Humans,Humans
2024-10-03 11:22,HERTHON SECUNDUS,0,Humans,Humans
2024-10-03 11:22,HESOE PRIME,0,Humans,Humans
2024-10-03 11:22,HEZE BAY,0,Humans,Humans
2024-10-03 11:22,HORT,0,Humans,Humans
2024-10-03 11:22,HYDROBIUS,0,Humans,Humans
2024-10-03 11:22,KARLIA,0,Humans,Humans
2024-10-03 11:22,KEID,0,Humans,Humans
2024-10-03 11:22,KHANDARK,0,Humans,Humans
2024-10-03 11:22,KLAKA 5,0,Humans,Humans
2024-10-03 11:22,KNETH PORT,0,Humans,Humans
2024-10-03 11:22,KRAZ,0,Humans,Humans
2024-10-03 11:22,KUMA,0,Humans,Humans
2024-10-03 11:22,LASTOFE,0,Humans,Humans
2024-10-03 11:22,LENG SECUNDUS,0,Humans,Humans
2024-10-03 11:22,LESATH,1541,Automaton,Automaton
2024-10-03 11:22,MAIA,0,Humans,Humans
2024-10-03 11:22,MALEVELON CREEK,2,Humans,Humans
2024-10-03 11:22,MANTES,2,Humans,Humans
2024-10-03 11:22,MARFARK,2,Humans,Humans
2024-10-03 11:22,MARTALE,0,Humans,Humans
2024-10-03 11:22,MATAR BAY,1,Humans,Humans
2024-10-03 11:22,MEISSA,1,Humans,Humans
2024-10-03 11:22,MEKBUDA,0,Automaton,Automaton
2024-10-03 11:22,MENKENT,113,Automaton,Automaton
2024-10-03 11:22,MERAK,0,Automaton,Automaton
2024-10-03 11:22,MERGA IV,0,Automaton,Automaton
2024-10-03 11:22,MINCHIR,0,Humans,Humans
2024-10-03 11:22,MINTORIA,0,Humans,Humans
2024-10-03 11:22,MORDIA 9,0,Humans,Humans
2024-10-03 11:22,NABATEA SECUNDUS,0,Terminids,Terminids
2024-10-03 11:22,NAVI VII,0,Terminids,Terminids
2024-10-03 11:22,NIVEL 43,2,Terminids,Terminids
2024-10-03 11:22,OSHAUNE,3,Terminids,Terminids
2024-10-03 11:22,OVERGOE PRIME,0,Terminids,Terminids
2024-10-03 11:22,PANDION-XXIV,67,Humans,Humans
2024-10-03 11:22,PARTION,7,Terminids,Terminids
2024-10-03 11:22,PEACOCK,615,Terminids,Terminids
2024-10-03 11:22,PHACT BAY,1171,Terminids,Terminids
2024-10-03 11:22,PHERKAD SECUNDUS,0,Humans,Humans
2024-10-03 11:22,POLARIS PRIME,0,Humans,Humans
2024-10-03 11:22,POLLUX 31,0,Humans,Humans
2024-10-03 11:22,PRASA,0,Humans,Humans
2024-10-03 11:22,PROPUS,0,Humans,Humans
2024-10-03 11:22,RAS ALGETHI,0,Humans,Humans
2024-10-03 11:22,RD-4,0,Humans,Humans
2024-10-03 11:22,ROGUE 5,0,Humans,Humans
2024-10-03 11:22,RIRGA BAY,0,Humans,Humans
2024-10-03 11:22,SEASSE,0,Humans,Humans
2024-10-03 11:22,SENGE 23,0,Humans,Humans
2024-10-03 11:22,SETIA,0,Humans,Humans
2024-10-03 11:22,SHETE,0,Humans,Humans
2024-10-03 11:22,SIEMNOT,0,Humans,Humans
2024-10-03 11:22,SIRIUS,0,Humans,Humans
2024-10-03 11:22,SKAT BAY,0,Humans,Humans
2024-10-03 11:22,SPHERION,0,Humans,Humans
2024-10-03 11:22,STOR THA PRIME,0,Humans,Humans
2024-10-03 11:22,STOUT,0,Humans,Humans
2024-10-03 11:22,TERMADON,0,Humans,Humans
2024-10-03 11:22,TIBIT,0,Humans,Humans
2024-10-03 11:22,TIEN KWAN,0,Humans,Humans
2024-10-03 11:22,TROOST,2,Humans,Humans
2024-10-03 11:22,UBANEA,0,Humans,Humans
2024-10-03 11:22,USTOTU,1,Humans,Humans
2024-10-03 11:22,VANDALON IV,6,Humans,Humans
2024-10-03 11:22,VARYLIA 5,0,Humans,Humans
2024-10-03 11:22,WASAT,0,Humans,Humans
2024-10-03 11:22,VEGA BAY,0,Humans,Humans
2024-10-03 11:22,WEZEN,0,Humans,Humans
2024-10-03 11:22,VINDEMITARIX PRIME,0,Automaton,Automaton
2024-10-03 11:22,X-45,0,Humans,Humans
2024-10-03 11:22,YED PRIOR,0,Humans,Humans
2024-10-03 11:22,ZEFIA,0,Humans,Humans
2024-10-03 11:22,ZOSMA,0,Humans,Humans
2024-10-03 11:22,ZZANIAH PRIME,0,Humans,Humans
2024-10-03 11:22,SKITTER,0,Humans,Humans
2024-10-03 11:22,EUPHORIA III,0,Humans,Humans
2024-10-03 11:22,DIASPORA X,0,Terminids,Terminids
2024-10-03 11:22,GEMSTONE BLUFFS,0,Terminids,Terminids
2024-10-03 11:22,ZAGON PRIME,0,Terminids,Terminids
2024-10-03 11:22,OMICRON,0,Terminids,Terminids
2024-10-03 11:22,CYBERSTAN,0,Automaton,Automaton
2024-10-03 11:30,SUPER EARTH,197,Humans,Humans
2024-10-03 11:30,KLEN DAHTH II,0,Humans,Humans
2024-10-03 11:30,PATHFINDER V,0,Humans,Humans
2024-10-03 11:30,WIDOW'S HARBOR,0,Humans,Humans
2024-10-03 11:30,NEW HAVEN,0,Humans,Humans
2024-10-03 11:30,PILEN V,0,Humans,Humans
2024-10-03 11:30,HYDROFALL PRIME,0,Humans,Humans
2024-10-03 11:30,ZEA RUGOSIA,0,Humans,Humans
2024-10-03 11:30,DARROWSPORT,0,Humans,Humans
2024-10-03 11:30,FORNSKOGUR II,0,Humans,Humans
2024-10-03 11:30,MIDASBURG,0,Humans,Humans
2024-10-03 11:30,CERBERUS IIIc,0,Humans,Humans
2024-10-03 11:30,PROSPERITY FALLS,0,Humans,Humans
2024-10-03 11:30,OKUL VI,0,Humans,Humans
2024-10-03 11:30,MARTYR'S BAY,0,Humans,Humans
2024-10-03 11:30,FREEDOM PEAK,0,Humans,Humans
2024-10-03 11:30,FORT UNION,0,Humans,Humans
2024-10-03 11:30,KELVINOR,0,Humans,Humans
2024-10-03 11:30,WRAITH,0,Humans,Humans
2024-10-03 11:30,IGLA,0,Humans,Humans
2024-10-03 11:30,NEW KIRUNA,0,Humans,Humans
2024-10-03 11:30,FORT JUSTICE,0,Humans,Humans
2024-10-03 11:30,ZEGEMA PARADISE,0,Humans,Humans
2024-10-03 11:30,PROVIDENCE,0,Humans,Humans
2024-10-03 11:30,PRIMORDIA,0,Humans,Humans
2024-10-03 11:30,SULFURA,0,Humans,Humans
2024-10-03 11:30,NUBLARIA I,0,Humans,Humans
2024-10-03 11:30,KRAKATWO,0,Humans,Humans
2024-10-03 11:30,VOLTERRA,0,Humans,Humans
2024-10-03 11:30,CRUCIBLE,0,Humans,Humans
2024-10-03 11:30,VEIL,0,Humans,Humans
2024-10-03 11:30,MARRE IV,0,Humans,Humans
2024-10-03 11:30,FORT SANCTUARY,0,Humans,Humans
2024-10-03 11:30,SEYSHEL BEACH,0,Humans,Humans
2024-10-03 11:30,HELLMIRE,8,Terminids,Terminids
2024-10-03 11:30,EFFLUVIA,0,Humans,Humans
2024-10-03 11:30,SOLGHAST,0,Humans,Humans
2024-10-03 11:30,DILUVIA,0,Humans,Humans
2024-10-03 11:30,VIRIDIA PRIME,0,Humans,Humans
